2021-05-24 11:15:06,170 - data_util.log - INFO - log启动
2021-05-24 12:49:16,820 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:50:16,881 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:51:16,948 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:52:17,012 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:53:17,071 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:54:17,132 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:55:17,195 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:56:17,260 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:57:17,325 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:58:17,391 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 12:59:17,451 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:00:17,511 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:01:17,571 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:02:17,631 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:03:17,691 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:04:17,751 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:05:17,811 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:06:17,871 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:07:17,931 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:08:17,991 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:09:18,051 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:10:18,111 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:11:18,171 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:12:18,231 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:13:18,291 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:14:18,351 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:15:18,411 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:16:18,471 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:17:18,531 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:18:18,591 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:19:18,651 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:20:18,711 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:21:18,771 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:22:18,831 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:23:18,891 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:24:18,951 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:25:19,011 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:26:19,071 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:27:19,131 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:28:19,191 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:29:19,251 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:30:19,311 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:31:19,371 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:32:19,431 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:33:19,491 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:34:19,551 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:35:19,612 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:36:19,671 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:37:19,731 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:38:19,791 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:39:19,851 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:40:19,911 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:41:19,971 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:42:20,031 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:43:20,091 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:44:20,151 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:45:20,211 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:46:20,271 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:47:20,331 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:48:20,347 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:49:20,407 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:50:20,467 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:51:20,527 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:52:20,587 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:53:20,647 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:54:20,707 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:55:20,767 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:56:20,827 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 13:57:20,887 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:05:29,220 - data_util.log - INFO - log启动
2021-05-24 14:05:38,283 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-24 14:06:38,343 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-24 14:06:38,346 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7992
2021-05-24 14:07:38,412 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:08:39,188 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:09:39,247 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:10:39,318 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:11:39,385 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:12:39,448 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:13:39,517 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:14:39,580 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:15:39,653 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:16:39,721 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:17:39,779 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:18:39,845 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:19:39,913 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:20:39,984 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:21:40,053 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:22:40,115 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:23:40,177 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:24:40,244 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:25:40,327 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:26:40,393 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:27:40,457 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:28:40,523 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:48:22,037 - data_util.log - INFO - log启动
2021-05-24 14:48:31,358 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 13
2021-05-24 14:49:31,448 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-24 14:49:31,688 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 7991
2021-05-24 14:50:31,861 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:51:31,924 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:52:31,990 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:53:32,055 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:54:32,127 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:55:32,218 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:56:32,283 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:57:32,346 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:58:32,424 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 14:59:32,489 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:00:32,560 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:01:32,626 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:02:32,700 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:03:32,775 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:04:32,836 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:05:32,914 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:06:32,985 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:07:33,057 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:08:33,122 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:09:33,184 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:10:33,249 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:17:21,158 - data_util.log - INFO - log启动
2021-05-24 15:17:30,143 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-24 15:18:30,204 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-24 15:18:30,209 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 7992
2021-05-24 15:19:30,555 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:20:30,616 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:21:30,680 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:22:30,746 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:23:30,811 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:24:30,886 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:25:30,952 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:26:31,030 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:27:31,097 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:28:31,160 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:29:31,225 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:30:31,291 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:31:31,353 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:32:31,420 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:33:31,484 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:34:31,552 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:35:31,616 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:36:31,690 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:37:31,753 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:38:31,824 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:39:31,887 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:40:31,947 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:41:32,007 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:42:32,067 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:43:32,127 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:44:32,187 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:45:32,247 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:46:32,307 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:47:32,367 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:48:32,427 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:49:32,487 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:50:32,547 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:51:32,607 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:52:32,667 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:53:32,727 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:54:32,787 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:55:32,847 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:56:32,907 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:57:32,967 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:58:33,027 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 15:59:33,087 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:00:33,147 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:01:33,207 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:02:33,267 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:03:33,327 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:04:33,365 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:05:33,423 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:06:33,483 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:07:33,543 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:08:33,603 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:09:33,663 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:10:33,723 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:11:33,783 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:12:33,843 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:13:33,903 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:14:33,963 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:15:34,023 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:16:34,083 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:17:34,143 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:18:34,203 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:19:34,263 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:20:34,323 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:21:34,383 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:22:34,443 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:23:34,503 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:24:34,563 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:25:34,623 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:26:34,683 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:27:34,743 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:28:34,803 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:29:34,863 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:30:34,923 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:31:34,983 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:32:35,043 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:33:35,103 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:34:35,163 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:35:35,223 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:36:35,283 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:37:35,343 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:38:35,403 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:39:35,463 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:40:35,523 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:41:35,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:42:35,643 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:43:35,703 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:44:35,763 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:45:35,823 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:46:35,883 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:47:35,943 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:48:36,003 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:49:36,063 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:50:36,123 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:51:36,183 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:52:36,243 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:53:36,303 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:54:36,363 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
2021-05-24 16:55:36,423 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 8000
