2021-01-15 09:07:19,220 - data_util.log - INFO - log启动
2021-01-15 13:36:48,956 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:37:33,852 - data_util.log - INFO - iter:11500  mle_loss:0.108  rl_loss:-0.070  reward:0.9026
2021-01-15 13:37:49,013 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:38:49,074 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:39:49,134 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:40:49,195 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:41:49,255 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:42:49,316 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:43:49,377 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:44:49,437 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:45:49,497 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:46:49,558 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:47:49,618 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:48:49,679 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:49:49,739 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:50:38,837 - data_util.log - INFO - iter:11550  mle_loss:0.118  rl_loss:-0.057  reward:0.9097
2021-01-15 13:50:49,800 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:51:49,860 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:52:49,921 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:53:49,981 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:54:50,042 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:55:50,089 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:56:50,149 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:57:50,210 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:58:50,218 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 13:59:50,265 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:00:50,326 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:01:50,385 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:02:50,446 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:03:41,894 - data_util.log - INFO - iter:11600  mle_loss:0.122  rl_loss:-0.040  reward:0.9213
2021-01-15 14:03:50,490 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:04:50,535 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:05:50,595 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:06:50,656 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:07:50,716 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:08:50,777 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:09:50,858 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:10:50,919 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:11:50,979 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:12:51,040 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:13:51,100 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:14:51,161 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:15:51,200 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:16:51,214 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:17:10,953 - data_util.log - INFO - iter:11650  mle_loss:0.125  rl_loss:-0.049  reward:0.9124
2021-01-15 14:17:51,275 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:18:51,335 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:19:51,396 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:20:51,456 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:21:51,483 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:22:51,544 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:23:51,604 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:24:51,665 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:25:51,726 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:26:51,786 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:27:51,847 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:28:51,908 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:29:51,968 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:30:28,075 - data_util.log - INFO - iter:11700  mle_loss:0.158  rl_loss:-0.053  reward:0.9086
2021-01-15 14:30:52,029 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:31:52,059 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:32:52,120 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:33:52,180 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:34:52,241 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:35:52,301 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:36:52,362 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:37:52,422 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:38:52,483 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:39:52,544 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:40:52,604 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:41:52,618 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:42:52,678 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:43:52,737 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:44:27,178 - data_util.log - INFO - iter:11750  mle_loss:0.118  rl_loss:-0.038  reward:0.9203
2021-01-15 14:44:52,749 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:45:52,821 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:46:52,881 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:47:52,942 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:48:53,002 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:49:53,063 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:50:53,091 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:51:53,151 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:52:53,212 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:53:53,220 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:54:53,280 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:55:53,341 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:56:53,401 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:57:53,462 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:58:29,572 - data_util.log - INFO - iter:11800  mle_loss:0.134  rl_loss:-0.055  reward:0.9214
2021-01-15 14:58:53,521 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 14:59:53,582 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:00:53,642 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:01:53,669 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:02:53,730 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:03:53,790 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:04:53,851 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:05:53,912 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:06:53,972 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:07:54,033 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:08:54,096 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:09:54,162 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:10:54,222 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:11:54,283 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:12:05,274 - data_util.log - INFO - iter:11850  mle_loss:0.138  rl_loss:-0.053  reward:0.9308
2021-01-15 15:12:54,315 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:13:54,353 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:14:54,414 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:15:54,475 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:16:54,520 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:17:54,581 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:18:54,641 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:19:54,702 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:20:54,763 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:21:54,823 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:22:54,871 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:23:54,932 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:24:54,992 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:25:47,292 - data_util.log - INFO - iter:11900  mle_loss:0.100  rl_loss:-0.044  reward:0.9161
2021-01-15 15:25:55,053 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:26:55,114 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:27:55,173 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 15:30:51,005 - data_util.log - INFO - log启动
2021-01-15 15:30:55,365 - data_util.log - INFO - 
2021-01-15 15:33:11,170 - data_util.log - INFO - log启动
2021-01-15 15:33:14,713 - data_util.log - INFO - 
2021-01-15 15:38:21,577 - data_util.log - INFO - log启动
2021-01-15 15:38:25,099 - data_util.log - INFO - 
2021-01-15 15:40:28,729 - data_util.log - INFO - 0010500.tar bert_f:0.4518 bert_p:0.4484 bert_r:0.4632
2021-01-15 15:40:28,798 - data_util.log - INFO - 
2021-01-15 15:42:32,247 - data_util.log - INFO - 0010600.tar bert_f:0.4571 bert_p:0.4566 bert_r:0.4663
2021-01-15 15:42:32,317 - data_util.log - INFO - 
2021-01-15 15:44:38,124 - data_util.log - INFO - 0010700.tar bert_f:0.4300 bert_p:0.4173 bert_r:0.4541
2021-01-15 15:44:38,195 - data_util.log - INFO - 
2021-01-15 15:46:41,532 - data_util.log - INFO - 0010800.tar bert_f:0.4492 bert_p:0.4437 bert_r:0.4624
2021-01-15 15:46:41,600 - data_util.log - INFO - 
2021-01-15 15:48:46,153 - data_util.log - INFO - 0010900.tar bert_f:0.4455 bert_p:0.4331 bert_r:0.4654
2021-01-15 15:48:46,221 - data_util.log - INFO - 
2021-01-15 15:50:45,625 - data_util.log - INFO - 0011000.tar bert_f:0.4463 bert_p:0.4357 bert_r:0.4635
2021-01-15 15:50:45,693 - data_util.log - INFO - 
2021-01-15 15:52:49,333 - data_util.log - INFO - 0011100.tar bert_f:0.4511 bert_p:0.4435 bert_r:0.4663
2021-01-15 15:52:49,403 - data_util.log - INFO - 
2021-01-15 15:54:51,022 - data_util.log - INFO - 0011200.tar bert_f:0.4435 bert_p:0.4359 bert_r:0.4602
2021-01-15 15:54:51,095 - data_util.log - INFO - 
2021-01-15 15:56:53,908 - data_util.log - INFO - 0011300.tar bert_f:0.4442 bert_p:0.4448 bert_r:0.4517
2021-01-15 15:56:53,979 - data_util.log - INFO - 
2021-01-15 15:58:54,826 - data_util.log - INFO - 0011400.tar bert_f:0.4463 bert_p:0.4459 bert_r:0.4546
2021-01-15 15:58:54,899 - data_util.log - INFO - 
2021-01-15 16:00:54,938 - data_util.log - INFO - 0011500.tar bert_f:0.4483 bert_p:0.4511 bert_r:0.4537
2021-01-15 16:00:55,008 - data_util.log - INFO - 
2021-01-15 16:02:55,317 - data_util.log - INFO - 0011600.tar bert_f:0.4604 bert_p:0.4591 bert_r:0.4685
2021-01-15 16:02:55,387 - data_util.log - INFO - 
2021-01-15 16:04:55,702 - data_util.log - INFO - 0011700.tar bert_f:0.4535 bert_p:0.4479 bert_r:0.4672
2021-01-15 16:04:55,770 - data_util.log - INFO - 
2021-01-15 16:06:56,264 - data_util.log - INFO - 0011800.tar bert_f:0.4586 bert_p:0.4512 bert_r:0.4719
2021-01-15 16:06:56,333 - data_util.log - INFO - 
2021-01-15 16:08:56,431 - data_util.log - INFO - 0011900.tar bert_f:0.4627 bert_p:0.4651 bert_r:0.4663
2021-01-15 16:14:05,999 - data_util.log - INFO - log启动
2021-01-15 16:14:08,297 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 40
2021-01-15 16:15:08,366 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-01-15 16:15:09,789 - data_util.log - INFO - Bucket queue size: 6, Input queue size: 996
2021-01-15 16:16:09,850 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:17:09,911 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:17:58,239 - data_util.log - INFO - iter:10550  mle_loss:0.233  reward:0.9129
2021-01-15 16:18:09,972 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:19:10,030 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:20:03,121 - data_util.log - INFO - iter:10600  mle_loss:0.228  reward:0.8964
2021-01-15 16:20:10,090 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:21:10,151 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:22:09,383 - data_util.log - INFO - iter:10650  mle_loss:0.205  reward:0.9100
2021-01-15 16:22:10,212 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:23:10,269 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:24:10,330 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:24:13,042 - data_util.log - INFO - iter:10700  mle_loss:0.143  reward:0.9321
2021-01-15 16:25:10,369 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:26:10,430 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:26:25,333 - data_util.log - INFO - iter:10750  mle_loss:0.197  reward:0.9108
2021-01-15 16:27:10,490 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:28:10,287 - data_util.log - INFO - log启动
2021-01-15 16:28:12,592 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-01-15 16:29:12,679 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-01-15 16:29:13,404 - data_util.log - INFO - Bucket queue size: 5, Input queue size: 996
2021-01-15 16:30:13,464 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:31:13,525 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:31:59,541 - data_util.log - INFO - iter:10550  mle_loss:0.233  reward:0.9178
2021-01-15 16:32:13,585 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:33:13,646 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:34:03,606 - data_util.log - INFO - iter:10600  mle_loss:0.224  reward:0.8979
2021-01-15 16:34:13,706 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:35:13,767 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:36:12,888 - data_util.log - INFO - iter:10650  mle_loss:0.207  reward:0.9081
2021-01-15 16:36:13,828 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:37:13,888 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:38:13,945 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:38:16,522 - data_util.log - INFO - iter:10700  mle_loss:0.163  reward:0.9345
2021-01-15 16:39:14,006 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:40:14,067 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:40:32,454 - data_util.log - INFO - iter:10750  mle_loss:0.198  reward:0.8996
2021-01-15 16:41:14,128 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:42:14,189 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:42:55,063 - data_util.log - INFO - iter:10800  mle_loss:0.167  reward:0.9055
2021-01-15 16:43:14,249 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:44:14,310 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:45:06,227 - data_util.log - INFO - iter:10850  mle_loss:0.145  reward:0.9274
2021-01-15 16:45:14,354 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:46:14,378 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:47:13,539 - data_util.log - INFO - iter:10900  mle_loss:0.178  reward:0.9260
2021-01-15 16:47:14,448 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:48:14,509 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:49:14,566 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:49:21,634 - data_util.log - INFO - iter:10950  mle_loss:0.211  reward:0.9185
2021-01-15 16:50:14,601 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:51:14,662 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:51:29,087 - data_util.log - INFO - iter:11000  mle_loss:0.150  reward:0.9260
2021-01-15 16:52:14,723 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:53:14,783 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:53:35,174 - data_util.log - INFO - iter:11050  mle_loss:0.120  reward:0.9303
2021-01-15 16:54:14,844 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:55:14,905 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:55:39,875 - data_util.log - INFO - iter:11100  mle_loss:0.157  reward:0.9342
2021-01-15 16:56:14,966 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:57:15,026 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:57:48,792 - data_util.log - INFO - iter:11150  mle_loss:0.153  reward:0.9110
2021-01-15 16:58:15,086 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:59:15,147 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 16:59:53,978 - data_util.log - INFO - iter:11200  mle_loss:0.108  reward:0.9346
2021-01-15 17:00:15,169 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:01:15,229 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:02:05,563 - data_util.log - INFO - iter:11250  mle_loss:0.144  reward:0.8984
2021-01-15 17:02:15,266 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:03:15,326 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:04:09,980 - data_util.log - INFO - iter:11300  mle_loss:0.124  reward:0.9328
2021-01-15 17:04:15,387 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:05:15,448 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:06:15,506 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:06:18,275 - data_util.log - INFO - iter:11350  mle_loss:0.129  reward:0.9430
2021-01-15 17:07:15,567 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:08:15,623 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:08:29,847 - data_util.log - INFO - iter:11400  mle_loss:0.129  reward:0.9134
2021-01-15 17:09:15,682 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:10:15,743 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:10:39,786 - data_util.log - INFO - iter:11450  mle_loss:0.130  reward:0.9330
2021-01-15 17:11:15,803 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:12:15,862 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:12:49,579 - data_util.log - INFO - iter:11500  mle_loss:0.111  reward:0.9283
2021-01-15 17:13:15,922 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:14:15,983 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:14:57,755 - data_util.log - INFO - iter:11550  mle_loss:0.117  reward:0.9336
2021-01-15 17:15:16,043 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:16:16,104 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:17:06,117 - data_util.log - INFO - iter:11600  mle_loss:0.113  reward:0.9376
2021-01-15 17:17:16,165 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:18:16,225 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:19:16,286 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:19:16,529 - data_util.log - INFO - iter:11650  mle_loss:0.117  reward:0.9261
2021-01-15 17:20:16,328 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:21:16,389 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:21:43,116 - data_util.log - INFO - iter:11700  mle_loss:0.115  reward:0.9163
2021-01-15 17:22:16,450 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:23:16,510 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:23:49,750 - data_util.log - INFO - iter:11750  mle_loss:0.104  reward:0.9265
2021-01-15 17:24:16,570 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:25:16,631 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:25:57,563 - data_util.log - INFO - iter:11800  mle_loss:0.104  reward:0.9482
2021-01-15 17:26:16,692 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:27:16,752 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:28:03,265 - data_util.log - INFO - iter:11850  mle_loss:0.096  reward:0.9460
2021-01-15 17:28:16,809 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:29:16,870 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:30:12,690 - data_util.log - INFO - iter:11900  mle_loss:0.121  reward:0.9376
2021-01-15 17:30:16,931 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:31:16,989 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:32:17,049 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:32:20,541 - data_util.log - INFO - iter:11950  mle_loss:0.116  reward:0.9384
2021-01-15 17:33:17,110 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:34:17,171 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:34:29,777 - data_util.log - INFO - iter:12000  mle_loss:0.109  reward:0.9218
2021-01-15 17:35:17,232 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:36:17,290 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:36:36,645 - data_util.log - INFO - iter:12050  mle_loss:0.074  reward:0.9309
2021-01-15 17:37:17,351 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:38:17,411 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:38:44,220 - data_util.log - INFO - iter:12100  mle_loss:0.119  reward:0.9077
2021-01-15 17:39:17,472 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:40:17,533 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:40:51,836 - data_util.log - INFO - iter:12150  mle_loss:0.113  reward:0.9411
2021-01-15 17:41:17,594 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:42:17,655 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:42:57,135 - data_util.log - INFO - iter:12200  mle_loss:0.093  reward:0.9475
2021-01-15 17:43:17,713 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:44:17,774 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 1000
2021-01-15 17:45:06,489 - data_util.log - INFO - iter:12250  mle_loss:0.106  reward:0.9291
