2021-05-20 09:17:47,203 - data_util.log - INFO - log启动
2021-05-20 14:51:24,100 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:52:24,160 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:53:24,220 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:54:24,281 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:55:24,341 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:56:24,401 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:57:24,462 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:58:24,522 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 14:59:24,582 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:00:24,643 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:01:24,703 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:02:24,764 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:03:24,824 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:04:24,884 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:05:24,907 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:06:24,967 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:07:25,028 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:08:25,088 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:09:25,099 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:10:25,159 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:11:25,220 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:12:25,280 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:13:25,340 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:14:25,401 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:15:25,461 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:16:25,521 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:17:25,582 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:18:25,642 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:19:25,702 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:20:25,763 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:21:25,823 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:22:25,884 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:23:25,944 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:24:25,963 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:25:26,023 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:26:26,084 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:27:26,144 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:28:26,204 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:29:26,265 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:30:26,325 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:31:26,385 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:32:26,446 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:33:26,506 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:34:26,547 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:35:26,551 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:36:26,555 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:37:26,559 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:38:26,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:39:26,587 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:40:26,647 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:41:26,708 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:42:26,768 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:43:26,828 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:44:26,889 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:45:26,949 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:46:27,009 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 15:48:06,516 - data_util.log - INFO - log启动
2021-05-20 15:48:11,687 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 40
2021-05-20 15:49:13,191 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 15:49:39,030 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 3993
2021-05-20 15:50:43,750 - data_util.log - INFO - Bucket queue size: 6, Input queue size: 3987
2021-05-20 15:52:42,490 - data_util.log - INFO - Bucket queue size: 12, Input queue size: 3989
2021-05-20 15:54:04,722 - data_util.log - INFO - Bucket queue size: 15, Input queue size: 3983
2021-05-20 15:55:42,728 - data_util.log - INFO - Bucket queue size: 17, Input queue size: 3996
2021-05-20 15:57:09,342 - data_util.log - INFO - Bucket queue size: 19, Input queue size: 4000
2021-05-20 16:08:10,922 - data_util.log - INFO - log启动
2021-05-20 16:08:16,064 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 16:09:18,732 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:09:26,099 - data_util.log - INFO - Bucket queue size: 2, Input queue size: 3989
2021-05-20 16:10:01,364 - data_util.log - INFO - log启动
2021-05-20 16:10:07,924 - data_util.log - INFO - log启动
2021-05-20 16:10:10,805 - data_util.log - INFO - log启动
2021-05-20 16:10:15,983 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 40
2021-05-20 16:11:33,093 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:12:01,972 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 3997
2021-05-20 16:13:24,084 - data_util.log - INFO - Bucket queue size: 3, Input queue size: 3998
2021-05-20 16:14:24,148 - data_util.log - INFO - Bucket queue size: 496, Input queue size: 3092
2021-05-20 16:15:25,209 - data_util.log - INFO - Bucket queue size: 772, Input queue size: 2625
2021-05-20 16:16:26,393 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:17:26,459 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:18:26,525 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:18:34,275 - data_util.log - INFO - log启动
2021-05-20 16:18:39,452 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 40
2021-05-20 16:19:39,618 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:19:39,792 - data_util.log - INFO - Bucket queue size: 3, Input queue size: 3985
2021-05-20 16:20:39,855 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:21:39,921 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:22:39,987 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:23:40,054 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:24:40,119 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:25:40,183 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:26:40,250 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:27:40,314 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:28:40,375 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:36:45,033 - data_util.log - INFO - log启动
2021-05-20 16:36:50,159 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 16:37:50,269 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:37:50,927 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 3996
2021-05-20 16:38:53,955 - data_util.log - INFO - Bucket queue size: 632, Input queue size: 2508
2021-05-20 16:39:55,727 - data_util.log - INFO - Bucket queue size: 703, Input queue size: 2704
2021-05-20 16:40:56,255 - data_util.log - INFO - Bucket queue size: 995, Input queue size: 2757
2021-05-20 16:41:56,321 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:42:56,388 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:43:56,454 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:44:56,522 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:45:56,585 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:48:35,266 - data_util.log - INFO - log启动
2021-05-20 16:48:40,451 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 40
2021-05-20 16:49:40,538 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:49:40,983 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 3996
2021-05-20 16:50:42,067 - data_util.log - INFO - Bucket queue size: 738, Input queue size: 3144
2021-05-20 16:51:42,130 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:52:42,196 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:53:42,262 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:54:42,328 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:55:42,393 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:56:42,460 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:57:42,524 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 16:58:12,714 - data_util.log - INFO - log启动
2021-05-20 16:58:17,843 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 1
2021-05-20 16:59:17,952 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 16:59:20,764 - data_util.log - INFO - Bucket queue size: 8, Input queue size: 3966
2021-05-20 17:00:21,047 - data_util.log - INFO - Bucket queue size: 143, Input queue size: 3852
2021-05-20 17:01:21,217 - data_util.log - INFO - Bucket queue size: 537, Input queue size: 3390
2021-05-20 17:02:23,235 - data_util.log - INFO - Bucket queue size: 653, Input queue size: 3375
2021-05-20 17:03:23,775 - data_util.log - INFO - Bucket queue size: 943, Input queue size: 3066
2021-05-20 17:04:23,839 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:05:23,908 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:06:23,976 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:07:24,041 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:08:24,059 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:11:50,833 - data_util.log - INFO - log启动
2021-05-20 17:11:55,980 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 17:12:56,044 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 17:12:56,167 - data_util.log - INFO - Bucket queue size: 9, Input queue size: 3988
2021-05-20 17:14:32,168 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:15:33,381 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:16:33,449 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:17:33,516 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:18:33,584 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:19:33,651 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:20:33,716 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:21:33,781 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:23:48,004 - data_util.log - INFO - log启动
2021-05-20 17:23:53,123 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 17:24:53,235 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 17:24:53,729 - data_util.log - INFO - Bucket queue size: 3, Input queue size: 3985
2021-05-20 17:26:01,831 - data_util.log - INFO - Bucket queue size: 289, Input queue size: 3687
2021-05-20 17:27:01,947 - data_util.log - INFO - Bucket queue size: 432, Input queue size: 3778
2021-05-20 17:28:02,231 - data_util.log - INFO - Bucket queue size: 703, Input queue size: 3305
2021-05-20 17:29:02,297 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:30:02,364 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:31:02,430 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:32:02,495 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:33:02,558 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:34:02,579 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:35:02,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:36:02,611 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:37:02,667 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:38:20,341 - data_util.log - INFO - log启动
2021-05-20 17:38:25,498 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 1
2021-05-20 17:39:25,563 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 17:39:25,867 - data_util.log - INFO - Bucket queue size: 11, Input queue size: 3992
2021-05-20 17:40:26,034 - data_util.log - INFO - Bucket queue size: 643, Input queue size: 2964
2021-05-20 17:41:26,199 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:42:26,265 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:43:26,330 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:44:26,400 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:45:26,467 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:46:26,531 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:47:26,579 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:48:26,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:51:26,765 - data_util.log - INFO - log启动
2021-05-20 17:51:31,892 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 17:52:32,001 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 17:52:33,427 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 3992
2021-05-20 17:53:34,879 - data_util.log - INFO - Bucket queue size: 264, Input queue size: 3418
2021-05-20 17:54:43,723 - data_util.log - INFO - Bucket queue size: 517, Input queue size: 2696
2021-05-20 17:55:44,756 - data_util.log - INFO - Bucket queue size: 667, Input queue size: 2608
2021-05-20 17:56:45,437 - data_util.log - INFO - Bucket queue size: 847, Input queue size: 2608
2021-05-20 17:57:52,759 - data_util.log - INFO - Bucket queue size: 947, Input queue size: 2942
2021-05-20 17:58:52,823 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 17:59:52,892 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:00:52,955 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:01:53,015 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:02:53,076 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:03:53,136 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:04:53,196 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:05:53,257 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:06:53,317 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:07:53,377 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:08:53,438 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:09:53,498 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:10:53,558 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:13:46,740 - data_util.log - INFO - log启动
2021-05-20 18:13:51,892 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 18:14:52,002 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 18:14:52,215 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 3996
2021-05-20 18:15:52,735 - data_util.log - INFO - Bucket queue size: 314, Input queue size: 3540
2021-05-20 18:16:53,379 - data_util.log - INFO - Bucket queue size: 661, Input queue size: 2432
2021-05-20 18:17:56,815 - data_util.log - INFO - Bucket queue size: 949, Input queue size: 1734
2021-05-20 18:18:57,034 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:19:57,099 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:20:57,164 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:21:57,229 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:22:57,293 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:23:57,357 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:24:57,418 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:25:57,478 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:26:57,538 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:27:57,599 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:28:57,659 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:29:57,719 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:30:57,780 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:31:57,840 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:32:57,900 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:33:57,961 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:34:58,021 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:35:58,081 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:36:58,142 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:37:58,202 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:38:58,262 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:39:58,323 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:40:58,383 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:41:58,443 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:42:58,504 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:43:58,564 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:44:58,579 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:45:58,583 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:46:58,643 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 18:47:58,651 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 20:55:34,941 - data_util.log - INFO - log启动
2021-05-20 20:55:40,126 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 1
2021-05-20 20:56:54,572 - data_util.log - INFO - log启动
2021-05-20 20:56:59,703 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 20:58:00,419 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 20:58:18,046 - data_util.log - INFO - Bucket queue size: 1, Input queue size: 3993
2021-05-20 20:59:34,963 - data_util.log - INFO - Bucket queue size: 6, Input queue size: 3994
2021-05-20 21:01:04,952 - data_util.log - INFO - Bucket queue size: 14, Input queue size: 3981
2021-05-20 21:02:36,761 - data_util.log - INFO - Bucket queue size: 20, Input queue size: 3995
2021-05-20 21:03:39,179 - data_util.log - INFO - Bucket queue size: 25, Input queue size: 3976
2021-05-20 21:04:40,787 - data_util.log - INFO - Bucket queue size: 32, Input queue size: 3990
2021-05-20 21:05:43,083 - data_util.log - INFO - Bucket queue size: 39, Input queue size: 3996
2021-05-20 21:06:46,753 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:07:46,814 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:08:46,874 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:09:46,935 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:10:46,995 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:11:47,055 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:12:07,993 - data_util.log - INFO - log启动
2021-05-20 21:12:13,155 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 2
2021-05-20 21:13:13,448 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 21:13:26,909 - data_util.log - INFO - Bucket queue size: 2, Input queue size: 3989
2021-05-20 21:14:43,035 - data_util.log - INFO - Bucket queue size: 6, Input queue size: 3990
2021-05-20 21:16:14,749 - data_util.log - INFO - Bucket queue size: 10, Input queue size: 3979
2021-05-20 21:17:15,708 - data_util.log - INFO - Bucket queue size: 16, Input queue size: 3996
2021-05-20 21:18:18,705 - data_util.log - INFO - Bucket queue size: 28, Input queue size: 3965
2021-05-20 21:20:02,930 - data_util.log - INFO - Bucket queue size: 33, Input queue size: 3998
2021-05-20 21:21:14,092 - data_util.log - INFO - Bucket queue size: 42, Input queue size: 3969
2021-05-20 21:22:14,173 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:23:14,233 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:26:12,629 - data_util.log - INFO - log启动
2021-05-20 21:26:17,776 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 21:27:19,606 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 21:27:35,233 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 4000
2021-05-20 21:28:36,392 - data_util.log - INFO - Bucket queue size: 3, Input queue size: 3994
2021-05-20 21:30:15,276 - data_util.log - INFO - Bucket queue size: 7, Input queue size: 3991
2021-05-20 21:32:16,395 - data_util.log - INFO - Bucket queue size: 20, Input queue size: 3986
2021-05-20 21:34:38,485 - data_util.log - INFO - Bucket queue size: 25, Input queue size: 3976
2021-05-20 21:35:59,744 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:36:59,804 - data_util.log - INFO - Bucket queue size: 1000, Input queue size: 4000
2021-05-20 21:40:25,600 - data_util.log - INFO - log启动
2021-05-20 21:40:30,753 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 0
2021-05-20 21:41:47,241 - data_util.log - ERROR - Found batch queue thread dead. Restarting.
2021-05-20 21:42:19,543 - data_util.log - INFO - Bucket queue size: 0, Input queue size: 3996
2021-05-20 21:44:39,388 - data_util.log - INFO - Bucket queue size: 7, Input queue size: 3991
2021-05-20 21:45:40,828 - data_util.log - INFO - Bucket queue size: 20, Input queue size: 3996
2021-05-20 21:46:41,683 - data_util.log - INFO - Bucket queue size: 34, Input queue size: 3986
